34       0.0761136   -0.0380795   -0.0205853   -0.0690511   -0.0000000    0.0138009 
35       0.0400079   -0.3603405   -0.0461168   -0.0755644    0.0000000    0.0282051 
36       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0048906    0.0000000 
37      -0.0187730    0.0096668    0.0051154    0.0171175    0.0000000   -0.0034303 
38       0.0124060   -0.1117373   -0.0143003   -0.0234316    0.0000000    0.0087461 
39      -0.0000000    0.0000000    0.0000000    0.0000000    0.0015165   -0.0000000 
40      -0.0039842    0.0015942    0.0010366    0.0034834    0.0000000   -0.0006744 
41      -0.0000000    0.0000000    0.0000000    0.0000000   -0.0007809   -0.0000000 
42      -0.0000000   -0.0000000    0.0000000    0.0000000   -0.0005117   -0.0000000 
43       0.0039904    0.0008475   -0.0007723   -0.0026919   -0.0000000    0.0003918 
44      -0.0041857    0.0376995    0.0048248    0.0079057   -0.0000000   -0.0029509 
45       0.0063883   -0.0575379   -0.0073638   -0.0120659    0.0000000    0.0045037 
46       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0011513    0.0000000 
47       0.0000000   -0.0000000   -0.0000000   -0.0000000    0.0012346    0.0000000 
48      -0.0018324   -0.0027920    0.0000958    0.0004516    0.0000000    0.0001008 
49       0.0100996   -0.0909648   -0.0116418   -0.0190756   -0.0000000    0.0071201 
50      -0.0094183    0.0848285    0.0108565    0.0177888    0.0000000   -0.0066398 
                 7            8            9           10           11           12 
1        0.0245228    0.0000000   -0.0033482    0.0008472    0.0330565    0.0032574 
2       -0.2270844   -0.0000000    0.0835927    0.0330567   -0.2956035   -0.0378342 
3       -0.0289310   -0.0000000    0.0094162    0.0032574   -0.0378342   -0.0046314 
4       -0.0480126   -0.0000000    0.0133097    0.0033659   -0.0599197   -0.0069455 
5        0.0000000    0.0001091   -0.0000000   -0.0008010    0.0072139    0.0009232 
6        0.0179265    0.0000000   -0.0058651   -0.0019734    0.0225830    0.0027710 
7        0.0826050    0.0000000   -0.0311429   -0.0125396    0.1067265    0.0137905 
8        0.0000000    0.0001052    0.0000000   -0.0007727    0.0069595    0.0008907 
9       -0.0311429    0.0000000    0.0189963    0.0104122   -0.0403431   -0.0064452 
10      -0.0125396   -0.0007727    0.0104122    0.0121961   -0.0691592   -0.0098243 
11       0.1067265    0.0069595   -0.0403431   -0.0691592    0.6250216    0.0799886 
12       0.0137905    0.0008907   -0.0064452   -0.0098243    0.0799886    0.0104477 
13      -0.0087290   -0.0007769    0.0054990    0.0090346   -0.0665690   -0.0088811 
14      -0.0203505   -0.0012366    0.0114668    0.0156483   -0.1153010   -0.0153826 
15      -0.0082021   -0.0005447    0.0038358    0.0060274   -0.0494777   -0.0064514 
16       0.0214013    0.0012162   -0.0077090   -0.0122615    0.1135421    0.0144655 
17       0.0320213    0.0022117   -0.0114785   -0.0212375    0.1966607    0.0250550 
18       0.0137952    0.0009369    0.0023119   -0.0033482    0.0835927    0.0094162 
19      -0.0125396    0.0007727    0.0104122    0.0008472    0.0330567    0.0032575 
20       0.1067265   -0.0069595   -0.0403431    0.0330567   -0.2956035   -0.0378342 
21       0.0137905   -0.0008907   -0.0064452    0.0032575   -0.0378342   -0.0046314 
22      -0.0087290    0.0007769    0.0054990   -0.0023766    0.0362074    0.0042723 
23       0.0203505   -0.0012366   -0.0114668    0.0025144   -0.0482851   -0.0055534 
24      -0.0082021    0.0005447    0.0038358   -0.0019734    0.0225830    0.0027710 
25       0.0214013   -0.0012162   -0.0077090    0.0056006   -0.0473362   -0.0061239 
26      -0.0320213    0.0022117    0.0114785   -0.0112460    0.0959076    0.0123883 
27       0.0137952   -0.0009369    0.0023119    0.0104123   -0.0403431   -0.0064452 
28      -0.0120844    0.0000000    0.0082877    0.0085688    0.0312138    0.0029999 
29      -0.0532116    0.0000000    0.0412907    0.0120943    0.1242865    0.0108421 
30       0.0180694   -0.0000000   -0.0335429   -0.0196942   -0.0371562    0.0002468 
31       0.0053854    0.0000000    0.0109356    0.0108556   -0.0164826   -0.0041384 
32      -0.3513184   -0.0000000    0.1304359    0.0537884   -0.4844548   -0.0620011 
33      -0.0000000   -0.0126864   -0.0000000    0.0931644   -0.8391005   -0.1073891 
34       0.0056461    0.0000000    0.0922507    0.0761139   -0.0380793   -0.0205853 
35       0.1306564    0.0000000   -0.0485095   -0.0200041    0.1801702    0.0230584 
36       0.0000000    0.0047181    0.0000000   -0.0346481    0.3120638    0.0399383 
37      -0.0014951   -0.0000000   -0.0227504   -0.0187731    0.0096666    0.0051154 
38       0.0405150    0.0000000   -0.0150422   -0.0062030    0.0558687    0.0071501 
39      -0.0000000    0.0014630    0.0000000   -0.0107440    0.0967674    0.0123844 
40      -0.0001267   -0.0000000   -0.0049251   -0.0039842    0.0015941    0.0010366 
41      -0.0000000   -0.0007534   -0.0000000    0.0055325   -0.0498292   -0.0063772 
42      -0.0000000   -0.0004936   -0.0000000    0.0036249   -0.0326487   -0.0041784 
43      -0.0008860    0.0000000    0.0054237    0.0039904    0.0008475   -0.0007723 
44      -0.0136695   -0.0000000    0.0050752    0.0020929   -0.0188497   -0.0024124 
45       0.0208628    0.0000000   -0.0077458   -0.0031942    0.0287690    0.0036819 
46       0.0000000    0.0011107   -0.0000000   -0.0081566    0.0734637    0.0094020 
47       0.0000000    0.0011910   -0.0000000   -0.0087466    0.0787779    0.0100821 
48       0.0014063   -0.0000000   -0.0029905   -0.0018324   -0.0027921    0.0000958 
49       0.0329831    0.0000000   -0.0122458   -0.0050499    0.0454824    0.0058209 
50      -0.0307581   -0.0000000    0.0114197    0.0047092   -0.0424142   -0.0054282 
                13           14           15           16           17           18 
1       -0.0009893   -0.0033154   -0.0019734    0.0069389    0.0104732    0.0104122 
2        0.0237124    0.0554991    0.0225830   -0.0593902   -0.0889481   -0.0403432 
3        0.0026732    0.0064766    0.0027710   -0.0076666   -0.0114976   -0.0064452 
4        0.0033071    0.0087536    0.0040513   -0.0122581   -0.0183129   -0.0126800 
5       -0.0008053   -0.0012818   -0.0005647    0.0012606    0.0022925    0.0009712 
6       -0.0015366   -0.0037908   -0.0016258    0.0045728    0.0068308    0.0038358 
7       -0.0087290   -0.0203505   -0.0082021    0.0214013    0.0320213    0.0137952 
8       -0.0007769   -0.0012366   -0.0005447    0.0012162    0.0022117    0.0009369 
9        0.0054990    0.0114668    0.0038358   -0.0077090   -0.0114785    0.0023119 
10       0.0090346    0.0156483    0.0060274   -0.0122615   -0.0212375   -0.0033482 
11      -0.0665690   -0.1153010   -0.0494777    0.1135421    0.1966607    0.0835927 
12      -0.0088811   -0.0153826   -0.0064514    0.0144655    0.0250550    0.0094162 
13       0.0078974    0.0134829    0.0055300   -0.0119214   -0.0208373   -0.0066549 
14       0.0134829    0.0234661    0.0095783   -0.0208373   -0.0359822   -0.0115265 
15       0.0055300    0.0095783    0.0040146   -0.0089633   -0.0155248   -0.0058652 
16      -0.0119214   -0.0208373   -0.0089633    0.0207301    0.0357234    0.0155714 
17      -0.0208373   -0.0359822   -0.0155248    0.0357234    0.0619800    0.0269705 
18      -0.0066549   -0.0115265   -0.0058652    0.0155714    0.0269705    0.0189963 
19      -0.0023766   -0.0025144   -0.0019734    0.0056006    0.0112460    0.0104123 
20       0.0362074    0.0482851    0.0225830   -0.0473362   -0.0959076   -0.0403431 
21       0.0042723    0.0055534    0.0027710   -0.0061239   -0.0123883   -0.0064452 
22      -0.0035763   -0.0047795   -0.0025147    0.0060387    0.0118243    0.0071810 
23       0.0047795    0.0056016    0.0032262   -0.0077492   -0.0160043   -0.0104956 
24      -0.0025147   -0.0032262   -0.0016258    0.0036293    0.0073756    0.0038358 
25       0.0060387    0.0077492    0.0036293   -0.0073832   -0.0154026   -0.0060862 
26      -0.0118243   -0.0160043   -0.0073756    0.0154026    0.0309962    0.0124154 
27       0.0071810    0.0104956    0.0038358   -0.0060862   -0.0124154    0.0023119 
28      -0.0016228   -0.0028108   -0.0015970    0.0060422    0.0104655    0.0082878 
29      -0.0157759   -0.0273247   -0.0129814    0.0266059    0.0460828    0.0412908 
30      -0.0012627   -0.0021871    0.0019092   -0.0090347   -0.0156485   -0.0335429 
31       0.0067259    0.0116496    0.0032511   -0.0026927   -0.0046639    0.0109357 
32       0.0409331    0.0936752    0.0379201   -0.0973442   -0.1466319   -0.0652180 
33       0.0936752    0.1491000    0.0656795   -0.1466319   -0.2666603   -0.1129608 
34       0.0345256    0.0598002    0.0138009   -0.0028231   -0.0048897    0.0922509 
35      -0.0152231   -0.0348381   -0.0141026    0.0362026    0.0545329    0.0242548 
36      -0.0348381   -0.0554507   -0.0244264    0.0545328    0.0991717    0.0420105 
37      -0.0085588   -0.0148242   -0.0034303    0.0007475    0.0012947   -0.0227505 
38      -0.0047205   -0.0108029   -0.0043730    0.0112260    0.0169100    0.0075211 
39      -0.0108029   -0.0171946   -0.0075743    0.0169100    0.0307520    0.0130270 
40      -0.0017417   -0.0030167   -0.0006744    0.0000633    0.0001097   -0.0049252 
41       0.0055628    0.0088542    0.0039003   -0.0087076   -0.0158354   -0.0067081 
42       0.0036448    0.0058014    0.0025555   -0.0057053   -0.0103755   -0.0043952 
43       0.0013459    0.0023312    0.0003918    0.0004430    0.0007673    0.0054237 
44       0.0015927    0.0036448    0.0014754   -0.0037876   -0.0057053   -0.0025376 
45      -0.0024308   -0.0055628   -0.0022519    0.0057807    0.0087076    0.0038729 
46      -0.0082013   -0.0130538   -0.0057503    0.0128377    0.0233463    0.0098898 
47      -0.0087946   -0.0139981   -0.0061662    0.0137664    0.0250351    0.0106052 
48      -0.0002258   -0.0003911    0.0001008   -0.0007032   -0.0012179   -0.0029905 
49      -0.0038430   -0.0087946   -0.0035601    0.0091390    0.0137663    0.0061229 
50       0.0035837    0.0082013    0.0033199   -0.0085225   -0.0128377   -0.0057099 
                19           20           21           22           23           24 
1        0.0008472    0.0330565    0.0032574   -0.0009893    0.0033154   -0.0019734 
2        0.0330567   -0.2956035   -0.0378342    0.0237124   -0.0554991    0.0225830 
3        0.0032574   -0.0378342   -0.0046314    0.0026732   -0.0064766    0.0027710 
4        0.0033659   -0.0599197   -0.0069455    0.0033071   -0.0087536    0.0040513 
5        0.0008010   -0.0072139   -0.0009232    0.0008053   -0.0012818    0.0005647 
6       -0.0019734    0.0225830    0.0027710   -0.0015366    0.0037908   -0.0016258 
7       -0.0125396    0.1067265    0.0137905   -0.0087290    0.0203505   -0.0082021 
8        0.0007727   -0.0069595   -0.0008907    0.0007769   -0.0012366    0.0005447 
9        0.0104122   -0.0403431   -0.0064452    0.0054990   -0.0114668    0.0038358 
10       0.0008472    0.0330567    0.0032575   -0.0023766    0.0025144   -0.0019734 
11       0.0330567   -0.2956035   -0.0378342    0.0362074   -0.0482851    0.0225830 
12       0.0032575   -0.0378342   -0.0046314    0.0042723   -0.0055534    0.0027710 
13      -0.0023766    0.0362074    0.0042723   -0.0035763    0.0047795   -0.0025147 
14      -0.0025144    0.0482851    0.0055534   -0.0047795    0.0056016   -0.0032262 
15      -0.0019734    0.0225830    0.0027710   -0.0025147    0.0032262   -0.0016258 
16       0.0056006   -0.0473362   -0.0061239    0.0060387   -0.0077492    0.0036293 
17       0.0112460   -0.0959076   -0.0123883    0.0118243   -0.0160043    0.0073756 
18       0.0104123   -0.0403431   -0.0064452    0.0071810   -0.0104956    0.0038358 
19       0.0121961   -0.0691592   -0.0098243    0.0090346   -0.0156483    0.0060274 
20      -0.0691592    0.6250216    0.0799886   -0.0665690    0.1153010   -0.0494777 
21      -0.0098243    0.0799886    0.0104477   -0.0088811    0.0153826   -0.0064514 
22       0.0090346   -0.0665690   -0.0088811    0.0078974   -0.0134829    0.0055300 
23      -0.0156483    0.1153010    0.0153826   -0.0134829    0.0234661   -0.0095783 
24       0.0060274   -0.0494777   -0.0064514    0.0055300   -0.0095783    0.0040146 
25      -0.0122615    0.1135421    0.0144655   -0.0119214    0.0208373   -0.0089633 
26       0.0212375   -0.1966607   -0.0250550    0.0208373   -0.0359822    0.0155248 
27      -0.0033482    0.0835927    0.0094162   -0.0066549    0.0115265   -0.0058652 
28       0.0085688    0.0312138    0.0029999   -0.0016228    0.0028108   -0.0015970 
29       0.0120943    0.1242865    0.0108421   -0.0157759    0.0273247   -0.0129814 
30      -0.0196942   -0.0371562    0.0002468   -0.0012627    0.0021871    0.0019092 
31       0.0108556   -0.0164826   -0.0041384    0.0067259   -0.0116496    0.0032511 
32       0.0537884   -0.4844548   -0.0620011    0.0409331   -0.0936752    0.0379201 
33      -0.0931644    0.8391005    0.1073891   -0.0936752    0.1491000   -0.0656795 
34       0.0761139   -0.0380793   -0.0205853    0.0345256   -0.0598002    0.0138009 
35      -0.0200041    0.1801702    0.0230584   -0.0152231    0.0348381   -0.0141026 
36       0.0346481   -0.3120638   -0.0399383    0.0348381   -0.0554507    0.0244264 
37      -0.0187731    0.0096666    0.0051154   -0.0085588    0.0148242   -0.0034303 
38      -0.0062030    0.0558687    0.0071501   -0.0047205    0.0108029   -0.0043730 
39       0.0107440   -0.0967674   -0.0123844    0.0108029   -0.0171946    0.0075743 
40      -0.0039842    0.0015941    0.0010366   -0.0017417    0.0030167   -0.0006744 
41      -0.0055325    0.0498292    0.0063772   -0.0055628    0.0088542   -0.0039003 
42      -0.0036249    0.0326487    0.0041784   -0.0036448    0.0058014   -0.0025555 
43       0.0039904    0.0008475   -0.0007723    0.0013459   -0.0023312    0.0003918 
44       0.0020929   -0.0188497   -0.0024124    0.0015927   -0.0036448    0.0014754 
45      -0.0031942    0.0287690    0.0036819   -0.0024308    0.0055628   -0.0022519 
46       0.0081566   -0.0734637   -0.0094020    0.0082013   -0.0130538    0.0057503 
47       0.0087466   -0.0787779   -0.0100821    0.0087946   -0.0139981    0.0061662 
48      -0.0018324   -0.0027921    0.0000958   -0.0002258    0.0003911    0.0001008 
49      -0.0050499    0.0454824    0.0058209   -0.0038430    0.0087946   -0.0035601 
50       0.0047092   -0.0424142   -0.0054282    0.0035837   -0.0082013    0.0033199 
                25           26           27           28           29           30 
1        0.0069389   -0.0104732    0.0104122    0.0085688    0.0120944   -0.0196941 
2       -0.0593902    0.0889481   -0.0403432    0.0312136    0.1242859   -0.0371563 
3       -0.0076666    0.0114976   -0.0064452    0.0029998    0.0108421    0.0002468 
4       -0.0122581    0.0183129   -0.0126800    0.0032456    0.0315518    0.0025254 
5       -0.0012606    0.0022925   -0.0009712   -0.0000000   -0.0000000   -0.0000000 
6        0.0045728   -0.0068308    0.0038358   -0.0015970   -0.0129814    0.0019092 
7        0.0214013   -0.0320213    0.0137952   -0.0120844   -0.0532116    0.0180694 
8       -0.0012162    0.0022117   -0.0009369    0.0000000    0.0000000   -0.0000000 
9       -0.0077090    0.0114785    0.0023119    0.0082877    0.0412907   -0.0335429 
10       0.0056006   -0.0112460    0.0104123    0.0085688    0.0120943   -0.0196942 
11      -0.0473362    0.0959076   -0.0403431    0.0312138    0.1242865   -0.0371562 
12      -0.0061239    0.0123883   -0.0064452    0.0029999    0.0108421    0.0002468 
13       0.0060387   -0.0118243    0.0071810   -0.0016228   -0.0157759   -0.0012627 
14       0.0077492   -0.0160043    0.0104956   -0.0028108   -0.0273247   -0.0021871 
15       0.0036293   -0.0073756    0.0038358   -0.0015970   -0.0129814    0.0019092 
16      -0.0073832    0.0154026   -0.0060862    0.0060422    0.0266059   -0.0090347 
17      -0.0154026    0.0309962   -0.0124154    0.0104655    0.0460828   -0.0156485 
18      -0.0060862    0.0124154    0.0023119    0.0082878    0.0412908   -0.0335429 
19      -0.0122615    0.0212375   -0.0033482    0.0085688    0.0120943   -0.0196942 
20       0.1135421   -0.1966607    0.0835927    0.0312138    0.1242865   -0.0371562 
21       0.0144655   -0.0250550    0.0094162    0.0029999    0.0108421    0.0002468 
22      -0.0119214    0.0208373   -0.0066549   -0.0016228   -0.0157759   -0.0012627 
23       0.0208373   -0.0359822    0.0115265    0.0028108    0.0273247    0.0021871 
24      -0.0089633    0.0155248   -0.0058652   -0.0015970   -0.0129814    0.0019092 
25       0.0207301   -0.0357234    0.0155714    0.0060422    0.0266059   -0.0090347 
26      -0.0357234    0.0619800   -0.0269705   -0.0104655   -0.0460828    0.0156485 
27       0.0155714   -0.0269705    0.0189963    0.0082878    0.0412908   -0.0335429 
28       0.0060422   -0.0104655    0.0082878    1.0874545    0.3743055   -0.1255579 
29       0.0266059   -0.0460828    0.0412908    0.3743055    1.4907785   -0.5289572 
30      -0.0090347    0.0156485   -0.0335429   -0.1255579   -0.5289572    0.2407219 
31      -0.0026927    0.0046639    0.0109357   -0.0373914   -0.1332187    0.0062117 
32      -0.0973442    0.1466319   -0.0652180   -0.0000001   -0.0000003   -0.0000003 
33       0.1466319   -0.2666603    0.1129608   -0.0000000   -0.0000000    0.0000000 
34      -0.0028231    0.0048897    0.0922509   -0.0113789   -0.0443559   -0.2466430 
35       0.0362026   -0.0545329    0.0242548    0.0000001    0.0000001    0.0000001 
36      -0.0545328    0.0991717   -0.0420105   -0.0000000    0.0000000   -0.0000000 
37       0.0007475   -0.0012947   -0.0227505    0.0092253    0.0139322    0.0600045 
38       0.0112260   -0.0169100    0.0075211    0.0000000    0.0000001    0.0000000 
39      -0.0169100    0.0307520   -0.0130270   -0.0000000    0.0000000   -0.0000000 
40       0.0000633   -0.0001097   -0.0049252    0.0009986   -0.0023100    0.0144664 
41       0.0087076   -0.0158354    0.0067081   -0.0000000   -0.0000000    0.0000000 
42       0.0057053   -0.0103755    0.0043952    0.0000000   -0.0000000    0.0000000 
43       0.0004430   -0.0007673    0.0054237    0.0069528    0.0303757   -0.0236408 
44      -0.0037876    0.0057053   -0.0025376   -0.0000000   -0.0000000   -0.0000000 
45       0.0057807   -0.0087076    0.0038729    0.0000000    0.0000000    0.0000000 
46      -0.0128377    0.0233463   -0.0098898    0.0000000    0.0000000   -0.0000000 
47      -0.0137664    0.0250351   -0.0106052    0.0000000    0.0000000   -0.0000000 
48      -0.0007032    0.0012179   -0.0029905   -0.0091929   -0.0415896    0.0199190 
49       0.0091390   -0.0137663    0.0061229    0.0000000    0.0000001    0.0000000 
50      -0.0085225    0.0128377   -0.0057099   -0.0000000   -0.0000001   -0.0000000 
                31           32           33           34           35           36 
1        0.0108556   -0.1075761   -0.0000000    0.0761136    0.0400079    0.0000000 
2       -0.0164828    0.9689097    0.0000000   -0.0380795   -0.3603405   -0.0000000 
3       -0.0041384    0.1240023    0.0000000   -0.0205853   -0.0461168   -0.0000000 
4       -0.0134518    0.2031830    0.0000000   -0.0690511   -0.0755644   -0.0000000 
5       -0.0000000    0.0000000   -0.0131502   -0.0000000    0.0000000    0.0048906 
6        0.0032512   -0.0758400   -0.0000000    0.0138009    0.0282051    0.0000000 
7        0.0053854   -0.3513184   -0.0000000    0.0056461    0.1306564    0.0000000 
8        0.0000000   -0.0000000   -0.0126864    0.0000000    0.0000000    0.0047181 
9        0.0109356    0.1304359   -0.0000000    0.0922507   -0.0485095    0.0000000 
10       0.0108556    0.0537884    0.0931644    0.0761139   -0.0200041   -0.0346481 
11      -0.0164826   -0.4844548   -0.8391005   -0.0380793    0.1801702    0.3120638 
12      -0.0041384   -0.0620011   -0.1073891   -0.0205853    0.0230584    0.0399383 
13       0.0067259    0.0409331    0.0936752    0.0345256   -0.0152231   -0.0348381 
14       0.0116496    0.0936752    0.1491000    0.0598002   -0.0348381   -0.0554507 
15       0.0032511    0.0379201    0.0656795    0.0138009   -0.0141026   -0.0244264 
16      -0.0026927   -0.0973442   -0.1466319   -0.0028231    0.0362026    0.0545328 
17      -0.0046639   -0.1466319   -0.2666603   -0.0048897    0.0545329    0.0991717 
18       0.0109357   -0.0652180   -0.1129608    0.0922509    0.0242548    0.0420105 
19       0.0108556    0.0537884   -0.0931644    0.0761139   -0.0200041    0.0346481 
20      -0.0164826   -0.4844548    0.8391005   -0.0380793    0.1801702   -0.3120638 
21      -0.0041384   -0.0620011    0.1073891   -0.0205853    0.0230584   -0.0399383 
22       0.0067259    0.0409331   -0.0936752    0.0345256   -0.0152231    0.0348381 
23      -0.0116496   -0.0936752    0.1491000   -0.0598002    0.0348381   -0.0554507 
24       0.0032511    0.0379201   -0.0656795    0.0138009   -0.0141026    0.0244264 
25      -0.0026927   -0.0973442    0.1466319   -0.0028231    0.0362026   -0.0545328 
26       0.0046639    0.1466319   -0.2666603    0.0048897   -0.0545329    0.0991717 
27       0.0109357   -0.0652180    0.1129608    0.0922509    0.0242548   -0.0420105 
28      -0.0373914   -0.0000001   -0.0000000   -0.0113789    0.0000001   -0.0000000 
29      -0.1332187   -0.0000003   -0.0000000   -0.0443559    0.0000001    0.0000000 
30       0.0062117   -0.0000003    0.0000000   -0.2466430    0.0000001   -0.0000000 
31       0.0436900   -0.0000001    0.0000000    0.2071356    0.0000001   -0.0000000 
32      -0.0000001    1.5295898    0.0000000    0.0000002   -0.5688592   -0.0000000 
33       0.0000000    0.0000000    1.5295904   -0.0000000   -0.0000000   -0.5688589 
34       0.2071356    0.0000002   -0.0000000    1.3006226    0.0000002    0.0000000 
35       0.0000001   -0.5688592   -0.0000000    0.0000002    0.2115605    0.0000000 
36      -0.0000000   -0.0000000   -0.5688589    0.0000000    0.0000000    0.2115602 
37      -0.0515271    0.0000001   -0.0000000   -0.3218309   -0.0000001   -0.0000000 
38       0.0000000   -0.1763965   -0.0000000    0.0000001    0.0656024    0.0000000 
39      -0.0000000    0.0000000   -0.1763965   -0.0000000   -0.0000000    0.0656024 
40      -0.0103581    0.0000000   -0.0000000   -0.0674532   -0.0000000    0.0000000 
41       0.0000000    0.0000000    0.0908334   -0.0000000   -0.0000000   -0.0337812 
42       0.0000000   -0.0000000    0.0595151    0.0000000   -0.0000000   -0.0221338 
43       0.0072447    0.0000000   -0.0000000    0.0627694   -0.0000000    0.0000000 
44      -0.0000000    0.0595151    0.0000000    0.0000000   -0.0221338   -0.0000000 
45       0.0000000   -0.0908335   -0.0000000   -0.0000000    0.0337812    0.0000000 
46      -0.0000000   -0.0000000   -0.1339164    0.0000000    0.0000000    0.0498039 
47      -0.0000000   -0.0000000   -0.1436037   -0.0000000    0.0000000    0.0534066 
48      -0.0002787    0.0000000   -0.0000000   -0.0242811   -0.0000000   -0.0000000 
49      -0.0000000   -0.1436035   -0.0000000   -0.0000001    0.0534066    0.0000000 
50       0.0000000    0.1339163   -0.0000000    0.0000001   -0.0498039   -0.0000000 
                37           38           39           40           41           42 
1       -0.0187730    0.0124060   -0.0000000   -0.0039842   -0.0000000   -0.0000000 
2        0.0096668   -0.1117373    0.0000000    0.0015942    0.0000000   -0.0000000 
3        0.0051154   -0.0143003    0.0000000    0.0010366    0.0000000    0.0000000 
4        0.0171175   -0.0234316    0.0000000    0.0034834    0.0000000    0.0000000 
5        0.0000000    0.0000000    0.0015165    0.0000000   -0.0007809   -0.0005117 
6       -0.0034303    0.0087461   -0.0000000   -0.0006744   -0.0000000   -0.0000000 
7       -0.0014951    0.0405150   -0.0000000   -0.0001267   -0.0000000   -0.0000000 
8       -0.0000000    0.0000000    0.0014630   -0.0000000   -0.0007534   -0.0004936 
9       -0.0227504   -0.0150422    0.0000000   -0.0049251   -0.0000000   -0.0000000 
10      -0.0187731   -0.0062030   -0.0107440   -0.0039842    0.0055325    0.0036249 
11       0.0096666    0.0558687    0.0967674    0.0015941   -0.0498292   -0.0326487 
12       0.0051154    0.0071501    0.0123844    0.0010366   -0.0063772   -0.0041784 
13      -0.0085588   -0.0047205   -0.0108029   -0.0017417    0.0055628    0.0036448 
14      -0.0148242   -0.0108029   -0.0171946   -0.0030167    0.0088542    0.0058014 
15      -0.0034303   -0.0043730   -0.0075743   -0.0006744    0.0039003    0.0025555 
16       0.0007475    0.0112260    0.0169100    0.0000633   -0.0087076   -0.0057053 
17       0.0012947    0.0169100    0.0307520    0.0001097   -0.0158354   -0.0103755 
18      -0.0227505    0.0075211    0.0130270   -0.0049252   -0.0067081   -0.0043952 
19      -0.0187731   -0.0062030    0.0107440   -0.0039842   -0.0055325   -0.0036249 
20       0.0096666    0.0558687   -0.0967674    0.0015941    0.0498292    0.0326487 
21       0.0051154    0.0071501   -0.0123844    0.0010366    0.0063772    0.0041784 
22      -0.0085588   -0.0047205    0.0108029   -0.0017417   -0.0055628   -0.0036448 
23       0.0148242    0.0108029   -0.0171946    0.0030167    0.0088542    0.0058014 
24      -0.0034303   -0.0043730    0.0075743   -0.0006744   -0.0039003   -0.0025555 
25       0.0007475    0.0112260   -0.0169100    0.0000633    0.0087076    0.0057053 
26      -0.0012947   -0.0169100    0.0307520   -0.0001097   -0.0158354   -0.0103755 
27      -0.0227505    0.0075211   -0.0130270   -0.0049252    0.0067081    0.0043952 
28       0.0092253    0.0000000   -0.0000000    0.0009986   -0.0000000    0.0000000 
29       0.0139322    0.0000001    0.0000000   -0.0023100   -0.0000000   -0.0000000 
30       0.0600045    0.0000000   -0.0000000    0.0144664    0.0000000    0.0000000 
31      -0.0515271    0.0000000   -0.0000000   -0.0103581    0.0000000    0.0000000 
