nai
43        0.22247828     0.05530251    -0.32990258    -0.57140835     1.20497834 
44       -0.20164985    -0.01792011     0.56789150    -0.50981256     0.85209314 
45        0.23379140     0.01712887     1.44246549    -1.23060053     0.27748121 
46       -0.18647779    -0.01006057     0.68500251    -1.09790695    -1.00035650 
47       -0.16685165    -0.01126078    -1.03930007    -0.87848960     1.17459132 
48        0.12719375     0.03871069    -0.06455039    -0.11180463     1.50843027 
49       -0.09633182    -0.00650143     0.32159201    -1.03930007     0.67815025 
50        0.10766318     0.00580852     1.88887811    -0.68500043     0.57755672 
                  16             17             18             19             20 
1        -2.20074102    -1.49579146    -0.13751087    -0.65168204    -1.62488554 
2        -2.28507349    -1.86840291    -0.31099632    -1.62488596    -2.73547943 
3        -0.90506920    -0.95990043    -0.23619042    -1.21898250    -2.18443676 
4         1.13933711     1.35936041     0.16397564     0.85725996     1.29789702 
5         0.68782845    -0.33726433     0.02124491    -0.36445721    -0.40527977 
6        -0.25331686    -0.21967899    -0.81280428    -0.08353709    -0.21313671 
7         0.59678072     2.07929010     0.36038537     2.39576492     2.76062179 
8         1.01969105    -1.19241724     0.07411135    -1.15800185    -1.04473012 
9        -0.24437489    -0.27504708    -1.96315472    -0.13751096    -0.31099631 
10       -0.33793213    -0.58531590    -0.23334458    -0.65168260    -1.62488644 
11       -0.63040460    -1.09189328    -0.40776112    -1.62488644    -2.73548008 
12       -0.41973196    -0.72699738    -0.26088272    -1.21898260    -2.18443692 
13       -2.22318094    -0.23625901    -0.10106083    -0.11300081    -0.29796599 
14       -0.23625901    -2.49598962    -0.17504259    -0.92463837    -1.32665248 
15       -0.10106083    -0.17504259    -2.15161908    -0.08353724    -0.21313703 
16       -3.53855833    -0.36671809    -0.14297528    -0.19502315    -0.47554764 
17       -0.36671809    -3.96200829    -0.24764057    -2.65379459    -2.91313376 
18       -0.14297528    -0.24764057    -3.38107357    -0.13751102    -0.31099644 
19       -0.19502315    -2.65379459    -0.13751102    -5.70517360    -3.53354643 
20       -0.47554764    -2.91313376    -0.31099644    -3.53354643    -4.20201169 
21       -0.37876340    -1.26376329    -0.23619044    -1.51814577    -2.57087868 
22       -0.85457321    -0.46335598    -0.06358925    -0.61170939    -0.53443046 
23        0.20817628     1.65664625     0.15262973     1.05951226     0.92566116 
24       -0.06358925    -0.32921881    -0.81280481    -0.43224209    -0.37474333 
25       -2.08701619    -0.52979923    -0.11601029    -0.33793213    -0.63040460 
26        0.52979923     1.49137898     0.34915858     0.58531590     1.09189328 
27       -0.11601029    -0.34915858    -1.96315521    -0.23334458    -0.40776112 
28       -1.33884857    -2.31895498    -1.04400684    -1.37400382    -1.97631064 
29       -1.39756614    -2.42065686    -1.04780074    -2.07398053    -2.48756082 
30       -1.97203041    -3.41565862    -1.44649549    -3.15834307    -4.10808307 
31       -1.06698969    -1.84808123    -0.74096719    -2.11825174    -3.35542720 
32       -1.33377092     0.55056579     0.24364310     1.17019051     0.47007431 
33        0.55056577    -0.69803170     0.42200245    -2.02683050    -0.81419300 
34        0.29526532     0.51141483    -1.39514173     0.94916270     0.44552761 
35       -2.52543595     0.73939200     0.31733422     1.50736658     0.89032116 
36        0.73939206    -1.67165865     0.54963931    -2.61083691    -1.54208240 
37        0.39567470     0.68532902    -2.59000090     1.21495291     0.81939162 
38       -1.90366560     0.31489920     0.12863676     0.63559740     0.67600706 
39        0.31489925    -1.54005089     0.22280552    -1.10088759    -1.17087927 
40        0.16633001     0.28809215    -1.93231256     0.51028729     0.59026310 
41        1.14551905     0.48324701    -0.14843937     1.43833501     0.40493810 
42       -0.17176467     0.40889955     1.19947764     1.14966923     0.34926800 
43       -0.33765922    -0.58484331     0.83093549     0.66275123     0.22247828 
44        0.60723650    -0.17176465     0.69251834    -0.66376148    -0.20164985 
45        0.83948348    -1.14551871     0.08570161     0.83042401     0.23379140 
46        0.49403679     0.18508500    -0.09451239     1.37626373     0.18647779 
47       -0.11044763     0.16206603     0.52500088     1.10512926     0.16685165 
48       -0.12510235    -0.21668377     0.41525329     0.63711247     0.12719375 
49        0.28960004    -0.11044766     0.30310923    -0.63804634    -0.09633182 
50        0.38537916    -0.49403653     0.05456683     0.79458710     0.10766318 
                  21             22             23             24             25 
1        -1.21898214    -0.74425924     0.56018024    -0.08353714    -2.20074102 
2        -2.18443656    -0.99993134     0.92137218    -0.21313695    -2.28507349 
3        -2.30474155    -0.34940580     0.43605295    -0.14251111    -0.90506920 
4         0.55233559     1.07216717    -0.93217593     0.12429387     1.13933711 
5        -0.08456787    -0.59980667     0.18767636    -0.03284840    -0.68782845 
6        -0.14251094    -0.09059445     0.09121741    -0.23587809    -0.25331686 
7         1.28383303     0.91834533    -1.48695105     0.31690646     0.59678072 
8        -0.30386274    -0.81541839    -0.11627228    -0.10953943    -1.01969105 
9        -0.23619035    -0.10038651     0.13138473    -0.81280454    -0.24437489 
10       -1.21898260    -0.11300081     0.92463837    -0.08353724    -0.19502315 
11       -2.18443692    -0.29796599     1.32665248    -0.21313703    -0.47554764 
12       -2.30474169    -0.20292991     0.52062088    -0.14251113    -0.37876340 
13       -0.20292991    -0.25456912     0.16618477    -0.03369942    -0.85457321 
14       -0.52062088    -0.16618477     1.51441387    -0.12406604    -0.20817628 
15       -0.14251113    -0.03369942     0.12406604    -0.23587839    -0.06358925 
16       -0.37876340    -0.85457321     0.20817628    -0.06358925    -2.08701619 
17       -1.26376329    -0.46335598     1.65664625    -0.32921881    -0.52979923 
18       -0.23619044    -0.06358925     0.15262973    -0.81280481    -0.11601029 
19       -1.51814577    -0.61170939     1.05951226    -0.43224209    -0.33793213 
20       -2.57087868    -0.53443046     0.92566116    -0.37474333    -0.63040460 
21       -2.53683976    -0.23824746     0.41265691    -0.16637346    -0.41973196 
22       -0.23824746    -5.12768310     0.39066548    -0.16914035    -2.22318094 
23        0.41265691     0.39066548    -5.57878522     0.29295984     0.23625901 
24       -0.16637346    -0.16914035     0.29295984    -5.01613947    -0.10106083 
25       -0.41973196    -2.22318094     0.23625901    -0.10106083    -3.53855833 
26        0.72699738     0.23625901    -2.49598962     0.17504259     0.36671809 
27       -0.26088272    -0.10106083     0.17504259    -2.15161908    -0.14297528 
28       -0.96337355    -1.30843805     2.26628240    -1.02066173    -1.33884857 
29       -1.34359055    -1.30705656     2.26388957    -0.99529166    -1.39756614 
30       -2.47530772    -1.39032730     2.40811877    -1.04681096    -1.97203041 
31       -2.77017138    -0.53152800     0.92063396    -0.38711002    -1.06698969 
32        0.06438426    -0.46088135    -1.92781145     0.85790986    -1.33377092 
33       -0.11151685    -1.92781145     1.76516593    -1.48594426    -0.55056577 
34        0.09875290     0.89072165    -1.54277598    -0.87733039     0.29526532 
35        0.17510993    -1.19314015    -1.12170224     0.48630543    -2.52543595 
36       -0.30329953    -1.12170226     0.10209140    -0.84230616    -0.73939206 
37        0.23665597     0.51885246    -0.89867929    -1.43842395     0.39567470 
38        0.27518861    -0.58784146    -0.22745600     0.09441970    -1.90366560 
39       -0.47664100    -0.22745601    -0.32519762    -0.16353980    -0.31489925 
40        0.28852055     0.10569217    -0.18306430    -0.63861363     0.16633001 
41        0.02966803    -1.23060155    -0.02149056     0.48061104    -1.14551905 
42        0.03103859     0.50981258    -0.02078997    -1.47586941     0.17176467 
43        0.05530251    -0.32990258     0.57140835     1.20497834    -0.33765922 
44       -0.01792011     0.56789150     0.50981256     0.85209314     0.60723650 
45        0.01712887     1.44246549     1.23060053     0.27748121     0.83948348 
46        0.01006057    -0.68500251    -1.09790695     1.00035650    -0.49403679 
47        0.01126078     1.03930007    -0.87848960    -1.17459132     0.11044763 
48        0.03871069    -0.06455039     0.11180463     1.50843027    -0.12510235 
49       -0.00650143     0.32159201     1.03930007     0.67815025     0.28960004 
50        0.00580852     1.88887811     0.68500043     0.57755672     0.38537916 
                  26             27             28             29             30 
1         1.49579146    -0.13751087    -1.37400132    -2.07397788    -3.15834022 
2         1.86840291    -0.31099632    -1.97630965    -2.48755973    -4.10808155 
3         0.95990043    -0.23619042    -0.96337344    -1.34359039    -2.47530744 
4        -1.35936041     0.16397564     2.61687150     2.61411261     2.78065395 
5        -0.33726433    -0.02124491     0.00000000     0.00000000     0.00000000 
6         0.21967899    -0.81280428    -1.02065883    -0.99529040    -1.04680960 
7        -2.07929010     0.36038537     2.67769846     2.79513395     3.94406327 
8        -1.19241724    -0.07411135     0.00000000     0.00000000     0.00000000 
9         0.27504708    -1.96315472    -1.04400624    -1.04780023    -1.44649487 
10        2.65379459    -0.13751102    -1.37400382    -2.07398053    -3.15834307 
11        2.91313376    -0.31099644    -1.97631064    -2.48756082    -4.10808307 
12        1.26376329    -0.23619044    -0.96337355    -1.34359055    -2.47530772 
13        0.46335598    -0.06358925    -1.30843805    -1.30705656    -1.39032730 
14        1.65664625    -0.15262973    -2.26628240    -2.26388957    -2.40811877 
15        0.32921881    -0.81280481    -1.02066173    -0.99529166    -1.04681096 
16        0.52979923    -0.11601029    -1.33884857    -1.39756614    -1.97203041 
17        1.49137898    -0.34915858    -2.31895498    -2.42065686    -3.41565862 
18        0.34915858    -1.96315521    -1.04400684    -1.04780074    -1.44649549 
19        0.58531590    -0.23334458    -1.37400382    -2.07398053    -3.15834307 
20        1.09189328    -0.40776112    -1.97631064    -2.48756082    -4.10808307 
21        0.72699738    -0.26088272    -0.96337355    -1.34359055    -2.47530772 
22        0.23625901    -0.10106083    -1.30843805    -1.30705656    -1.39032730 
23       -2.49598962     0.17504259     2.26628240     2.26388957     2.40811877 
24        0.17504259    -2.15161908    -1.02066173    -0.99529166    -1.04681096 
25        0.36671809    -0.14297528    -1.33884857    -1.39756614    -1.97203041 
26       -3.96200829     0.24764057     2.31895498     2.42065686     3.41565862 
27        0.24764057    -3.38107357    -1.04400684    -1.04780074    -1.44649549 
28        2.31895498    -1.04400684   -48.13362665    18.21476562    -4.72845143 
29        2.42065686    -1.04780074    18.21476562   -16.24771935    -4.70262055 
30        3.41565862    -1.44649549    -4.72845143    -4.70262055    -6.76662805 
31        1.84808123    -0.74096719    -1.83112274    -2.40097527    -4.13777126 
32       -0.55056579     0.24364310     0.00000002     0.00000008     0.00000006 
33       -0.69803170    -0.42200245     0.00000000     0.00000000     0.00000000 
34       -0.51141483    -1.39514173     0.02838312     0.16071105     0.16215052 
35       -0.73939200     0.31733422     0.00000000     0.00000004    -0.00000003 
36       -1.67165865    -0.54963931     0.00000000     0.00000000     0.00000000 
37       -0.68532902    -2.59000090     0.00562628     0.11125116     0.20399068 
38       -0.31489920     0.12863676     0.00000000     0.00000001    -0.00000003 
39       -1.54005089    -0.22280552     0.00000000     0.00000000     0.00000000 
40       -0.28809215    -1.93231256     0.00124150     0.03074551     0.07904759 
41        0.48324701     0.14843937     0.00000000     0.00000000     0.00000000 
42        0.40889955    -1.19947764     0.00000000     0.00000000     0.00000000 
43        0.58484331     0.83093549     0.00084095     0.03689414     0.08726310 
44        0.17176465     0.69251834    -0.00000000    -0.00000003    -0.00000001 
45        1.14551871     0.08570161     0.00000000     0.00000005     0.00000005 
46        0.18508500     0.09451239     0.00000000     0.00000000     0.00000000 
47        0.16206603    -0.52500088     0.00000000     0.00000000     0.00000000 
48        0.21668377     0.41525329     0.00302018     0.07885454     0.10541709 
49        0.11044766     0.30310923    -0.00000000    -0.00000008    -0.00000008 
50        0.49403653     0.05456683     0.00000001     0.00000014     0.00000015 
                  31             32             33             34             35 
1        -2.11825065    -2.34037972     0.00000000     0.94916117    -3.01473396 
2        -3.35542638    -0.94014911     0.00000000     0.44552740    -1.78064376 
3        -2.77017113    -0.12876861     0.00000000     0.09875289    -0.35022033 
4         1.06305594     2.87818799     0.00000000    -1.78144170     0.74970862 
5         0.00000000     0.00000000    -1.57390024     0.00000000     0.00000000 
6        -0.38710959    -1.71581817     0.00000000    -0.87732878    -0.97261087 
7         2.13398080    -0.38016067     0.00000000    -0.59053099    -1.24476787 
8         0.00000000     0.00000000    -1.65163923     0.00000000     0.00000000 
9        -0.74096695    -0.48728646     0.00000000    -1.39514100    -0.63466891 
10       -2.11825174     1.17019051     2.02683050     0.94916270     1.50736658 
11       -3.35542720     0.47007431     0.81419300     0.44552761     0.89032116 
12       -2.77017138     0.06438426     0.11151685     0.09875290     0.17510993 
13       -0.53152800    -0.46088135     1.92781145     0.89072165    -1.19314015 
14       -0.92063396     1.92781145     1.76516593     1.54277598     1.12170224 
15       -0.38711002     0.85790986     1.48594426    -0.87733039     0.48630543 
16       -1.06698969    -1.33377092     0.55056577     0.29526532    -2.52543595 
17       -1.84808123     0.55056579    -0.69803170     0.51141483     0.73939200 
18       -0.74096719     0.24364310     0.42200245    -1.39514173     0.31733422 
19       -2.11825174     1.17019051    -2.02683050     0.94916270     1.50736658 
20       -3.35542720     0.47007431    -0.81419300     0.44552761     0.89032116 
21       -2.77017138     0.06438426    -0.11151685     0.09875290     0.17510993 
22       -0.53152800    -0.46088135    -1.92781145     0.89072165    -1.19314015 
23        0.92063396    -1.92781145     1.76516593    -1.54277598    -1.12170224 
24       -0.38711002     0.85790986    -1.48594426    -0.87733039     0.48630543 
25       -1.06698969    -1.33377092    -0.55056577     0.29526532    -2.52543595 
26        1.84808123    -0.55056579    -0.69803170    -0.51141483    -0.73939200 
27       -0.74096719     0.24364310    -0.42200245    -1.39514173     0.31733422 
28       -1.83112274     0.00000002     0.00000000     0.02838312     0.00000000 
29       -2.40097527     0.00000008     0.00000000     0.16071105     0.00000004 
30       -4.13777126     0.00000006     0.00000000     0.16215052    -0.00000003 
31       -3.79650525     0.00000003     0.00000000     0.08771049    -0.00000006 
32        0.00000003   -10.43941247     0.00000000    -0.00000005    -3.87022324 
33        0.00000000     0.00000000   -10.43941265     0.00000000     0.00000000 
34        0.08771049    -0.00000005     0.00000000   -10.35140636    -0.00000003 
35       -0.00000006    -3.87022324     0.00000000    -0.00000003    -4.83751766 
36        0.00000000     0.00000000    -3.87022336     0.00000000     0.00000000 
37        0.16409908    -0.00000003     0.00000000    -3.79378234    -0.00000000 
38       -0.00000007    -0.97787965     0.00000000    -0.00000001    -2.28003332 
39        0.00000000     0.00000000    -0.97787968     0.00000000     0.00000000 
40        0.09843677    -0.00000001     0.00000000    -0.95550641     0.00000001 
41        0.00000000     0.00000000     0.04786319     0.00000000     0.00000000 
42        0.00000000     0.00000000     0.08148407     0.00000000     0.00000000 
43        0.07506998     0.00000000     0.00000000     0.03590660     0.00000007 
44        0.00000001     0.08148401     0.00000000     0.00000002     0.19647706 
45        0.00000002    -0.04786317     0.00000000    -0.00000003    -0.11421571 
46        0.00000000     0.00000000     0.08653166     0.00000000     0.00000000 
47        0.00000000     0.00000000     0.17626269     0.00000000     0.00000000 
48        0.06419832    -0.00000003     0.00000000     0.09834168     0.00000001 
49       -0.00000004     0.17626255     0.00000000     0.00000007     0.18436432 
50        0.00000008    -0.08653154     0.00000000    -0.00000007    -0.11028657 
                  36             37             38             39             40 
1         0.00000000     1.21495192    -1.27119569     0.00000000     0.51028709 
2         0.00000000     0.81939134    -1.35201543     0.00000000     0.59026299 
3         0.00000000     0.23665594    -0.55037793     0.00000000     0.28852052 
4         0.00000000    -1.03770493    -0.19387528     0.00000000    -0.21138439 
5        -1.84075320     0.00000000     0.00000000    -0.71916284     0.00000000 
6         0.00000000    -1.43842266    -0.18883944     0.00000000    -0.63861335 
7         0.00000000    -0.79134990    -1.35824257     0.00000000    -0.33266024 
8        -2.95232278     0.00000000     0.00000000    -2.08547218     0.00000000 
9         0.00000000    -2.58999990    -0.25727373     0.00000000    -1.93231214 
10        2.61083691     1.21495291     0.63559740     1.10088759     0.51028729 
11        1.54208240     0.81939162     0.67600706     1.17087927     0.59026310 
12        0.30329953     0.23665597     0.27518861     0.47664100     0.28852055 
13        1.12170226     0.51885246    -0.58784146     0.22745601     0.10569217 
14        0.10209140     0.89867929     0.22745600    -0.32519762     0.18306430 
15        0.84230616    -1.43842395     0.09441970     0.16353980    -0.63861363 
16        0.73939206     0.39567470    -1.90366560     0.31489925     0.16633001 
17       -1.67165865     0.68532902     0.31489920    -1.54005089     0.28809215 
18        0.54963931    -2.59000090     0.12863676     0.22280552    -1.93231256 
19       -2.61083691     1.21495291     0.63559740    -1.10088759     0.51028729 
20       -1.54208240     0.81939162     0.67600706    -1.17087927     0.59026310 
21       -0.30329953     0.23665597     0.27518861    -0.47664100     0.28852055 
22       -1.12170226     0.51885246    -0.58784146    -0.22745601     0.10569217 
23        0.10209140    -0.89867929    -0.22745600    -0.32519762    -0.18306430 
24       -0.84230616    -1.43842395     0.09441970    -0.16353980    -0.63861363 
25       -0.73939206     0.39567470    -1.90366560    -0.31489925     0.16633001 
26       -1.67165865    -0.68532902    -0.31489920    -1.54005089    -0.28809215 
27       -0.54963931    -2.59000090     0.12863676    -0.22280552    -1.93231256 
28        0.00000000     0.00562628     0.00000000     0.00000000     0.00124150 
29        0.00000000     0.11125116     0.00000001     0.00000000     0.03074551 
30        0.00000000     0.20399068    -0.00000003     0.00000000     0.07904759 
31        0.00000000     0.16409908    -0.00000007     0.00000000     0.09843677 
32        0.00000000    -0.00000003    -0.97787965     0.00000000    -0.00000001 
33       -3.87022336     0.00000000     0.00000000    -0.97787968     0.00000000 
34        0.00000000    -3.79378234    -0.00000001     0.00000000    -0.95550641 
35        0.00000000    -0.00000000    -2.28003332     0.00000000     0.00000001 
36       -4.83751774     0.00000000     0.00000000    -2.28003333     0.00000000 
37        0.00000000    -4.69095820     0.00000001     0.00000000    -2.21779487 
38        0.00000000     0.00000001    -2.52366792     0.00000000     0.00000001 
